;original_shape_Elongation;original_shape_Flatness;original_shape_LeastAxisLength;original_shape_MajorAxisLength;original_shape_Maximum2DDiameterColumn;original_shape_Maximum2DDiameterRow;original_shape_Maximum2DDiameterSlice;original_shape_Maximum3DDiameter;original_shape_MeshVolume;original_shape_MinorAxisLength;original_shape_Sphericity;original_shape_SurfaceArea;original_shape_SurfaceVolumeRatio;original_shape_VoxelVolume;original_firstorder_10Percentile;original_firstorder_90Percentile;original_firstorder_Energy;original_firstorder_Entropy;original_firstorder_InterquartileRange;original_firstorder_Kurtosis;original_firstorder_Maximum;original_firstorder_MeanAbsoluteDeviation;original_firstorder_Mean;original_firstorder_Median;original_firstorder_Minimum;original_firstorder_Range;original_firstorder_RobustMeanAbsoluteDeviation;original_firstorder_RootMeanSquared;original_firstorder_Skewness;original_firstorder_TotalEnergy;original_firstorder_Uniformity;original_firstorder_Variance;original_glcm_Autocorrelation;original_glcm_JointAverage;original_glcm_ClusterProminence;original_glcm_ClusterShade;original_glcm_ClusterTendency;original_glcm_Contrast;original_glcm_Correlation;original_glcm_DifferenceAverage;original_glcm_DifferenceEntropy;original_glcm_DifferenceVariance;original_glcm_JointEnergy;original_glcm_JointEntropy;original_glcm_Imc1;original_glcm_Imc2;original_glcm_Idm;original_glcm_Idmn;original_glcm_Id;original_glcm_Idn;original_glcm_InverseVariance;original_glcm_MaximumProbability;original_glcm_SumEntropy;original_glcm_SumSquares;original_glrlm_GrayLevelNonUniformity;original_glrlm_GrayLevelNonUniformityNormalized;original_glrlm_GrayLevelVariance;original_glrlm_HighGrayLevelRunEmphasis;original_glrlm_LongRunEmphasis;original_glrlm_LongRunHighGrayLevelEmphasis;original_glrlm_LongRunLowGrayLevelEmphasis;original_glrlm_LowGrayLevelRunEmphasis;original_glrlm_RunEntropy;original_glrlm_RunLengthNonUniformity;original_glrlm_RunLengthNonUniformityNormalized;original_glrlm_RunPercentage;original_glrlm_RunVariance;original_glrlm_ShortRunEmphasis;original_glrlm_ShortRunHighGrayLevelEmphasis;original_glrlm_ShortRunLowGrayLevelEmphasis;original_glszm_GrayLevelNonUniformity;original_glszm_GrayLevelNonUniformityNormalized;original_glszm_GrayLevelVariance;original_glszm_HighGrayLevelZoneEmphasis;original_glszm_LargeAreaEmphasis;original_glszm_LargeAreaHighGrayLevelEmphasis;original_glszm_LargeAreaLowGrayLevelEmphasis;original_glszm_LowGrayLevelZoneEmphasis;original_glszm_SizeZoneNonUniformity;original_glszm_SizeZoneNonUniformityNormalized;original_glszm_SmallAreaEmphasis;original_glszm_SmallAreaHighGrayLevelEmphasis;original_glszm_SmallAreaLowGrayLevelEmphasis;original_glszm_ZoneEntropy;original_glszm_ZonePercentage;original_glszm_ZoneVariance;original_gldm_DependenceEntropy;original_gldm_DependenceNonUniformity;original_gldm_DependenceNonUniformityNormalized;original_gldm_DependenceVariance;original_gldm_GrayLevelNonUniformity;original_gldm_GrayLevelVariance;original_gldm_HighGrayLevelEmphasis;original_gldm_LargeDependenceEmphasis;original_gldm_LargeDependenceHighGrayLevelEmphasis;original_gldm_LargeDependenceLowGrayLevelEmphasis;original_gldm_LowGrayLevelEmphasis;original_gldm_SmallDependenceEmphasis;original_gldm_SmallDependenceHighGrayLevelEmphasis;original_gldm_SmallDependenceLowGrayLevelEmphasis;metastases
348;0.7796100565868411;0.5450609211597336;66.43672805097209;121.88862835665005;132.053256302145;122.8554734075426;112.70732848635554;149.34918812191708;497748.85177612305;95.02560045042038;0.6325345633670019;48018.291924920406;0.09647092455075722;498124.1226196289;-32.0;68.0;847350425.0;2.865530764832803;47.0;27.304733892382988;225.0;38.895486665216914;14.775413969570437;26.0;-788.0;1013.0;20.20179728216856;69.76272072933173;-3.980426522055482;2424289011.955261;0.18732663026466098;4648.524345586554;1111.2046670364912;33.28837758375463;9809.901647875304;-305.3227188609904;17.38040677975714;5.038008825559991;0.5383380164930875;1.4851557177509447;2.238428179468858;2.79922165697019;0.04321368329549162;5.3432705927058475;-0.06328422148942595;0.5070198300027842;0.4890990982248183;0.9972535667342803;0.5392765962137755;0.9671284023886927;0.45510621786422334;0.09156626708828071;3.4731119099731496;5.604603901329286;22743.10334197131;0.16895544037871085;9.098827628428001;1095.792205774315;2.1162361725687124;2359.450110057635;0.0020069372030720825;0.001012088476028464;3.966976894704885;86782.24671842567;0.6426850030431557;0.7731337625712924;0.4318130976945698;0.828661171621078;902.2713439540553;0.0008585379258347762;1144.688354517348;0.07864571312383016;38.458773047329565;914.8140158021298;350597.55760906904;398938400.7871522;308.7554262483076;0.001788762022512723;5440.817794572312;0.37381090996718047;0.6342646957328448;555.3702859048567;0.0013389336569867715;6.304264839936545;0.08359801731119369;350454.46801713627;6.196855567743196;13942.860005628723;0.08008213343305394;11.830202632606104;32614.877615489324;7.516938660015357;1103.826399857559;59.41981080599861;67407.40731274446;0.052746506975109915;0.0009849506799576209;0.0912243404042311;87.44891591126688;0.00015044652272456718;1.0
349;0.45989607810886923;0.3486841763326642;19.779653465505714;56.72655889791459;61.54952323970638;42.90976135600041;37.37824064258718;65.71595491931188;17185.449600219727;26.088321961762702;0.6137481018373129;5247.283894304466;0.3053329424816082;17297.744750976562;-289.0;92.0;165754102.0;4.205844518782618;152.0;5.314609205314127;221.0;120.40177647846825;-43.87562024478994;15.0;-782.0;1003.0;72.10209544494391;165.57626092110934;-1.6133628186434354;474226289.7491455;0.07945255740830938;25490.42812875026;1025.5405641484556;31.7753628116048;54997.986067095044;-1560.7165855492499;93.18463554998537;30.080534686206764;0.4968060699656348;3.463704562357151;3.3133392939181645;17.605002514630844;0.013614413647530767;7.486855297149968;-0.10885124019362545;0.7228337643210399;0.3515605720443387;0.9839344710088519;0.41860615110651644;0.9292937025351052;0.3312414605025192;0.03982516680744518;4.850670363509305;30.81629255904803;364.96883816344223;0.07010134046640357;44.55532100890094;960.8641793294106;1.609694388988841;1660.3913846804276;0.002561280966798289;0.001995629139558103;4.937619500177447;4032.9806785786113;0.7730008575163386;0.859589302526782;0.2439833250382319;0.8998344212246153;846.3882450266161;0.0019007393714253833;69.74914869466515;0.03958521492319248;55.98472997226091;688.0419977298525;922.8955732122588;1080491.72077185;0.7951469067725153;0.003810401171274235;959.7253121452894;0.5446795188111745;0.7659053953336373;495.41542981967876;0.0033725180446980705;6.207670432254094;0.29143235196824346;911.1215611194068;7.101516393995374;687.3377439629508;0.11368470789992569;12.004338772684312;480.3701620906384;40.91628871561276;987.2672841548131;33.63314588157459;38852.978498180615;0.03085844600048301;0.0018442194600179897;0.276193859130555;196.56183680805606;0.0010562852400138152;1.0
350;0.8279215764475308;0.7286618417608003;44.97120983956334;61.717531044154995;70.34145410791297;73.52335573061546;64.68943422530936;75.12089418181722;93500.85258483887;51.09727559652623;0.7091621348148066;14048.036698578106;0.15024501178565713;93692.77954101562;-158.0;52.0;384865080.0;3.040965018284801;45.0;10.8682144436545;135.0;70.37313271990563;-15.392634664712348;23.0;-902.0;1037.0;29.282242070524653;108.40813251463027;-2.669848785301899;1101107826.2329102;0.20608530724401397;11515.389993388333;1410.2852388724584;37.45599343032491;21329.688764624643;-739.4772128748253;40.03611940702129;10.805604592033756;0.553665755913319;1.732328823667056;2.4161306184678386;7.686477006480365;0.07423628363638289;5.239853173371007;-0.11326472448899104;0.6345428546999525;0.5543542860107155;0.9945700860165658;0.5889355896882195;0.9644399251735527;0.4247415908402197;0.1809319573304785;3.6313354579769745;12.710430999763759;3444.394150391442;0.15056228345674227;23.993267419313675;1332.6687937737865;3.040539906875192;4377.6995606279825;0.0022845681724834818;0.0009074349260254498;4.5458786043128905;13306.406640073916;0.5791557843747666;0.6964441750993602;0.9326775138953353;0.7881242570466823;1018.9908355837005;0.0007624058503972645;231.4967205946655;0.050611438695816684;38.80108941644461;960.0841714035855;44323.59291648448;66377353.462833405;29.61950871684601;0.0016038229586718938;2117.682116309576;0.46298253526663224;0.7074997677121014;644.3119231987025;0.0012878340766894467;6.203582009520996;0.13967265176499327;44272.33307688234;6.563456035776513;1831.152558934897;0.055916469980911716;31.28677213868943;6748.881641626969;18.51229770195188;1380.3652436790032;110.36246488335165;165296.04070477586;0.0740346500930093;0.0008369364919022657;0.1320641536977136;131.5951172498436;0.00020968838119629542;2.0
351;0.5699335102978094;0.549701937428354;43.311102397888405;78.79015780899154;76.19329386360165;74.06662411051894;80.08407942801135;88.14753043382458;93778.25260162354;44.905151216996906;0.5777036974441633;17278.806247010456;0.18425174033058617;94196.31958007812;-316.0;52.0;1327542501.0;3.6435662391951698;81.0;9.485931336503198;1049.0;128.37889528581684;-58.98848864050541;16.0;-1020.0;2069.0;54.65204706112075;200.80194743404704;-2.4765159211898444;3798129561.4242554;0.15733194147764729;36841.780301214756;1609.6585246294476;39.71286916735152;338453.22317896504;-6054.7667414256075;170.22548435863757;40.13472808275349;0.6146277064316881;3.247995387120379;3.0640624486946355;29.011934615757006;0.04933125069031982;6.459601763666422;-0.12838073992979276;0.7296232228216327;0.4815559983454023;0.9945024980956892;0.5228640925498468;0.9656502429188554;0.36790599562104875;0.12295884601409779;4.417902973446923;52.590053110347824;2786.5716770010627;0.11335910818126085;71.82780561587812;1521.7095113286794;2.578776645038592;4360.601405031224;0.005085252727499303;0.0027209307180322785;4.989409547822226;15794.487209101333;0.641466001520434;0.7433179443567002;0.7358769481547994;0.8271176098637417;1213.1236705191498;0.002350570812000592;248.314611427777;0.034521703243122065;98.93445067206136;1061.0898095370499;20882.361184484915;37842951.222577505;11.650407427226876;0.0031334583473900807;3906.0307243153065;0.5430322152530664;0.7651768530129984;767.6394520002359;0.0021314299756340234;6.508159225674278;0.21847284655570404;20861.410169598712;7.00119576394309;2311.2597497266433;0.07019984660814735;31.299090167802472;5179.99684121006;59.035712971521605;1592.551208844612;90.18527517920059;162773.182541611;0.12255344579918251;0.002473015174413302;0.20328078881347283;221.17341216706552;0.0005710734988459481;1.0
352;0.2120438891899246;0.16630388719557782;50.599874852744136;304.26152813395953;216.79390045819764;84.32269211932218;208.35367739210292;216.848880868196;161778.21159362793;64.51679775639444;0.532729822452044;26951.96713741642;0.16659825122258923;162131.30950927734;-30.0;61.0;468506759.0;2.9560445752691855;38.0;21.33948882429352;459.0;44.9670745893803;12.867828971748223;23.0;-953.0;1412.0;16.490688360860826;90.92538650934742;-2.8800472408450632;1340408589.3630981;0.2139230662844295;8101.844889428055;1628.8263949639286;40.29380935548;19920.434933480195;-386.421860704156;29.0519513598426;8.126932358100081;0.5488391350100552;1.5194688915742594;2.272353491376729;5.751303515167986;0.06764339580579042;5.2185278308946215;-0.11377389006194685;0.6429846343018408;0.5540031131057975;0.9976912268730426;0.5893673934085364;0.9758589499704602;0.4504793593656281;0.13796202437098898;3.597725718340184;9.29472092948567;6971.93225275828;0.1724276740478385;17.593465857882514;1603.2597441142061;2.798488742816951;4563.574870618885;0.0018368178485700917;0.000739707928051438;4.399695222681117;23705.23215624013;0.5829094834822462;0.7117661670944772;0.7764804712764082;0.7902689149337304;1258.0839524014466;0.0006113690042234421;267.23863449860494;0.04385994329535614;66.34433365282457;1369.2545544066961;54980.651731495156;90499237.3136386;33.43073118995812;0.0014052251370449;2661.6456589528966;0.4368366418763986;0.6874443395422366;880.0145009937054;0.0011700998274262893;6.71073757354143;0.10751910215461716;54894.149215040394;6.540240906624394;3328.273959307558;0.058731827971334555;23.69234085169025;12122.806243272336;13.042114494063688;1615.7819972118796;95.84173004640985;157740.13972365845;0.05844703927710937;0.0007018590123067271;0.10673786367090861;148.00256095033447;0.00014756959539083373;0.0
353;0.8474135078862991;0.5864066048797304;20.696749344362583;35.294195481661404;44.04759347254576;41.326990768934834;45.773600176788925;48.4648070708433;12566.685676574707;29.90877800113946;0.6364920934691366;4106.813171705754;0.3268016147934039;12682.914733886719;-258.79999999999995;40.0;113394674.0;3.8008619663453973;78.0;8.27744351827266;373.0;97.13122644294283;-65.38326189939093;-20.0;-821.0;1194.0;43.54060715648819;159.9364539385674;-2.2538058503804326;324424764.6331787;0.11403802531197509;21304.698361839146;1011.0794036260212;31.616043306103414;51640.70924799877;-1449.5992805542057;70.84531749378301;24.948450174179513;0.4597593519326489;2.779491588523136;2.951313047070623;16.810051294844886;0.026209273330575347;6.582588149336881;-0.13291262378136803;0.7362946159236295;0.4422628744949661;0.9901447910377255;0.49391130345333606;0.9505525739676876;0.3855006085660971;0.07034663662310572;4.430388343966465;23.948441916990625;347.22592692171014;0.09691880083987127;40.110294776812864;961.511324277685;2.020663744258774;2084.8534336331;0.003429090489091736;0.002395545009983382;4.789481428605054;2535.0264798190965;0.7047858577883273;0.8056186989189471;0.44419558097775724;0.8632873358210624;811.5118770860267;0.0022453573582708226;35.30595482546201;0.03624841357850309;68.55465511934527;664.034907597536;1662.4733059548255;1827392.387063655;1.5242410691954518;0.00511419251058003;566.0;0.5811088295687885;0.7893326876683955;485.2178043479119;0.0039735434104104265;6.141006932462005;0.2197157681028649;1641.758658382841;7.058302740396932;371.7105797428378;0.08385079624246285;18.64744294948846;505.53056620798554;34.16637263466397;988.9666140311301;55.29731558763817;60968.91202346041;0.05322661758694983;0.002126075321736063;0.21568164279902827;148.37776876569592;0.0009838254440394578;1.0
354;0.6739407233705097;0.6147200583754138;23.39509231531528;38.05812417630228;44.06325423224159;41.01427750762722;30.88161777508183;46.53690834048417;15346.288681030273;25.648919737501842;0.741620524232854;4026.904156323725;0.2624024765871522;15426.6357421875;-413.0;55.0;235006890.0;4.171449905925069;177.0;4.492575701682159;178.0;145.74335866301544;-90.39651335311572;-11.0;-803.0;981.0;88.29230665786423;208.76868508567938;-1.558397420967433;672360105.5145264;0.08809629223203516;35412.83424600353;991.9390607427584;31.122797582815892;97522.5802544439;-2586.896663416134;129.90523369099427;37.21544474848749;0.5311987825977004;3.467016186952174;3.187018682693056;24.239949484033794;0.022284825040156817;7.114116385163592;-0.17268408209048877;0.8281486591037541;0.4419097013629222;0.9806547446371899;0.48945374322690094;0.9318431328645558;0.34860467185124555;0.06834341625265804;4.878308117578036;41.78016960987048;291.84223695914545;0.06930118648263074;64.99826432318618;894.045921241246;2.249325600169966;2334.911661443934;0.0040565019392553;0.0028183540307144764;5.253298008252695;2889.85228039724;0.6845957977732121;0.7780615156356997;0.5686548519511943;0.8517421067533987;725.2433890628405;0.0026615740353348074;48.32994923857868;0.03504709879519846;64.424013785988;555.1798404641045;1455.8883248730965;1704919.3727338652;1.2580355918443455;0.005345565296766501;733.1421319796955;0.5316476664102215;0.7574663074517411;392.39890183718916;0.004374096894095079;6.254927491245512;0.2557492581602374;1440.599601081382;7.447829867061609;447.04117210682494;0.0829082292482984;28.85344138255158;475.01520771513356;56.82480113273649;951.1919510385757;74.69176557863501;86903.41190652818;0.0687593596060763;0.002412147708112825;0.2352519818094339;135.55926206006782;0.0012449130504599772;0.0
355;0.713345746410629;0.6044355693406382;22.705354927375048;37.5645578769358;31.393669744074202;42.099213900441846;41.94674139631744;43.00687655089663;15208.840370178223;26.796517577308045;0.7082248935500025;4191.572712847864;0.2756010721939575;15309.333801269531;-317.0;53.0;172882387.0;3.709858144525152;120.5;6.8607496443862965;159.0;123.10934931794736;-58.431881891235285;20.0;-888.0;1047.0;66.33800009293648;179.7454475131446;-2.0560590889528587;494620476.7227173;0.15362477286420054;28894.141080349345;1267.8935543191053;35.386219340281784;80553.07030590433;-2128.2893072015086;93.3227481452433;31.01781715706509;0.471811878750453;3.0251972261890834;3.0731272990514094;21.298266314326703;0.07050538965384709;6.129128852652097;-0.14197901130970234;0.7226512507187118;0.4925603349906193;0.9852068372671545;0.5381771768645691;0.9422604787017761;0.3004854200472255;0.23255490216877697;4.241280142726;31.085141325577123;338.8091048780815;0.0867713571966095;56.590800741449684;1131.392831578522;3.454307718058905;4640.960484406762;0.003911870242953292;0.002166132567262094;5.0695173956005695;2568.951096586893;0.6615944533370501;0.7203398358322672;1.4506863989593672;0.8373843062135978;901.956545748686;0.0020441781226564104;54.8988603988604;0.03910175242084074;67.90290815415462;790.264245014245;2539.969373219373;3660526.378917379;1.767255734142315;0.00435140164442148;774.8319088319088;0.551874578940106;0.7707017822431226;559.5484368529308;0.00397090529434094;6.1496426356586875;0.26238086339002054;2525.4437195112055;6.9389954791476836;416.0521397869557;0.0777522219747628;54.02009729893629;822.0461595963371;46.342246820395665;1215.21285740983;122.43225565314894;175659.9809381424;0.0868062099403448;0.001750639858918695;0.24158195520389844;192.19392923726102;0.0010913134047921412;1.0
356;0.6893224940251446;0.6038333807703508;48.758740177685354;80.74866632162758;109.42116101794764;107.37548003794399;66.99247221149413;110.94450792126047;148445.12939453125;55.66187205802852;0.6882236163126241;19699.952919699157;0.13270865133837734;148615.83709716797;-98.0;60.0;489824256.0;3.19431533108796;51.0;14.472019224625347;665.0;58.71867671405597;-5.170776783136009;21.0;-869.0;1534.0;24.920880533623095;97.10649268286141;-2.9587579610151837;1401398437.5;0.17274624962664917;9402.9339886256;1281.7363794721668;35.723275578103014;17529.79241354924;-566.1555353881824;32.10711964647798;9.824427988379547;0.5099713484177033;1.7517817449244661;2.4448496364276164;6.655160834332159;0.048787218856049246;5.676234318223913;-0.10061648096684081;0.6204274524031894;0.5109751464775694;0.9975373575335988;0.5540295490346163;0.9739454776688066;0.43888257993907875;0.11936181945082246;3.778829053251415;10.482886908714384;5450.468421638903;0.14112965898120355;19.010970359147198;1238.2516608721246;2.4545579699961704;3177.4922597940126;0.0020465101926419346;0.0009461402798293024;4.469773624499459;24066.908555212784;0.6201279753004462;0.7429129922921432;0.6181987403313034;0.8143429789839438;992.064363584173;0.0008041864892988378;287.4385245901639;0.04530872077398549;49.167478599791046;934.3237704918033;64060.45980453972;86104113.0862232;47.71931310951397;0.001699539204986317;2847.9407313997476;0.4489187785939073;0.6965985173056068;611.2147737736518;0.0013537973721771117;6.484865703492139;0.12212917508903648;63993.415613858604;6.682062333000122;3294.8862258157665;0.06343028637627811;20.97496552793975;8973.30393685629;15.118870171152635;1262.1556838964289;80.02285109250168;107022.67095966887;0.060213972560364794;0.0008976656773891602;0.1216074780968905;118.6644718412885;0.0001989372981310372;1.0
357;0.8022546930438523;0.6685413177803714;36.000983695479924;53.850050457624725;70.68949108877942;56.652510067715944;72.92247930700965;72.92247930700965;46664.83402252197;43.20145570027768;0.5389098769251359;11631.287702245738;0.24925166768260867;46849.25079345703;-213.0;59.0;325520184.0;3.690138790795091;87.0;9.905559730512023;205.0;92.33677328081116;-36.870473282442745;11.0;-929.0;1134.0;45.289623650245076;140.99324524992986;-2.431463006820258;931320716.8579102;0.12532199848493678;18519.66340603555;1442.3022949655845;37.83940397525694;53938.90101064096;-1363.113081526572;62.39347080454828;20.75690491056933;0.4666770058250098;2.465669222224318;2.842224962656774;14.359977457042943;0.036316879198204345;6.344866072891171;-0.12422816003649376;0.6812129679394251;0.4853345016108111;0.9914731487347671;0.5311747617271713;0.9548981075796582;0.37830180508894096;0.10300282681420295;4.298381354379848;20.78759392877941;1214.4220861618078;0.09720430253332243;36.09306325367577;1352.6742502280651;2.5262460931611868;3721.072986607326;0.0021698438422577604;0.0011569104465600298;4.891220198834384;8257.138387980185;0.6571530634532697;0.7573787433940106;0.7114778308575502;0.8350497609443815;1098.2412099699854;0.0010433781489161574;147.11722912966252;0.0435515775990712;53.43633438040385;987.4100059206631;7348.49171107164;11520334.463291889;4.69500619564241;0.0021291528785451373;1794.457667258733;0.5312189660327806;0.7568617950242923;703.1283594382436;0.0017183968610492686;6.188562911029401;0.20629007633587787;7324.993038663788;7.175524951908739;1143.4781679389314;0.0698307278130645;29.561102999592098;2052.1477251908395;29.734568620476665;1401.9269007633588;82.97019847328244;129277.27566412213;0.05416140711648194;0.001034937594171116;0.1952824401301311;197.49598238942852;0.000399582681194192;0.0
358;0.9377087585540425;0.6883797104080367;14.170769985533676;20.585688060349657;24.48697362765367;24.62660607072156;23.599699167176897;27.220172761681386;3580.5702209472656;19.30337999505125;0.7403567202478332;1528.7784959360233;0.4269650925967803;3633.4991455078125;-596.1;21.0;145437213.0;4.950719811141931;379.0;2.6191004253924595;137.0;205.47121954243906;-234.80708661417322;-178.0;-983.0;1120.0;157.82336650227688;338.40432998290834;-0.7534243776218075;416099204.0634155;0.04126108252216504;59383.12262694525;1137.5080172873;33.227597227628365;175329.44006496543;-3227.822367324289;228.36928800593049;97.35882211170464;0.37272867968248885;7.122861843876264;4.182256056103607;40.80382762401037;0.005604818597457714;8.567995534647844;-0.1803989404698703;0.8860258341179507;0.20527416873221963;0.9602830547378735;0.28046941768862166;0.8788090435206104;0.19169500339293605;0.03531112252018405;5.5427561761101325;81.4320275294088;43.81952480315776;0.03725099875656009;95.26320161220443;1029.5492423058868;1.3117393675666116;1497.5479903987095;0.0033176632377508774;0.0030178475137365946;5.3257626082302885;1031.490151448727;0.8754848252995878;0.9244700181708054;0.13182619955564925;0.9479808494427149;953.6077880483947;0.002962621485802834;19.89335394126739;0.0307470694610006;84.67966527236634;803.6986089644513;42.92735703245749;68636.20556414219;0.032665644658056346;0.004298365363220352;351.8964451313756;0.5438894051489577;0.7658759096786387;575.7428184671649;0.0037511963626941404;6.246800327340815;0.5094488188976378;39.074358171945654;6.926343718180785;289.4283464566929;0.22789633579267157;7.414436108872218;52.40157480314961;95.12353214706428;1064.6858267716536;16.198425196850394;25137.046456692915;0.014631404611154841;0.0028614238762573897;0.45220731875865056;361.80361351582343;0.0020358891961917104;1.0
